fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f23630a,16.01591,4.54829,203,40000,457,0,2035,2026-04-09T17:44:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:44:30+00:00
3f2345cc,15.84164,-0.50566,165,37000,451,64,7640,2026-04-09T17:44:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:45:00+00:00
3f248570,12.89814,0.5431,249,34000,410,0,5314,2026-04-09T17:44:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:45:00+00:00
3f23630a,15.95657,4.52161,203,40025,458,-64,2035,2026-04-09T17:44:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:45:00+00:00
3f2345cc,15.78378,-0.49067,165,37000,447,0,7640,2026-04-09T17:45:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:45:30+00:00
3f248570,12.87822,0.48776,249,34000,410,0,5314,2026-04-09T17:45:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:45:30+00:00
3f23630a,15.90001,4.49547,204,40000,459,0,2035,2026-04-09T17:45:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:45:30+00:00
3f248570,12.85777,0.43141,249,34000,409,0,5314,2026-04-09T17:45:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:46:00+00:00
3f2345cc,15.72097,-0.47437,165,37000,447,0,7640,2026-04-09T17:45:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:46:00+00:00
3f23630a,15.84247,4.46893,203,40000,457,-64,2035,2026-04-09T17:45:57Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:46:00+00:00
3f248570,12.83949,0.38088,249,34000,410,0,5314,2026-04-09T17:46:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:46:30+00:00
3f2345cc,15.66408,-0.45959,165,37000,449,0,7640,2026-04-09T17:46:27Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:46:30+00:00
3f23630a,15.78511,4.44252,203,40000,457,64,2035,2026-04-09T17:46:27Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:46:30+00:00
3f248570,12.81918,0.32463,249,34000,411,-64,5314,2026-04-09T17:46:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:47:00+00:00
3f2345cc,15.601,-0.44321,165,37000,449,0,7640,2026-04-09T17:46:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:47:00+00:00
3f23630a,15.72647,4.41568,203,40000,459,-64,2035,2026-04-09T17:46:57Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:47:00+00:00
3f248570,12.79889,0.26888,249,34000,412,0,5314,2026-04-09T17:47:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:47:30+00:00
3f2345cc,15.54309,-0.42818,165,37000,450,0,7640,2026-04-09T17:47:27Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:47:30+00:00
3f23630a,15.66548,4.38762,204,40000,460,0,2035,2026-04-09T17:47:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:47:30+00:00
3f248570,12.77957,0.21532,249,34000,411,-64,5314,2026-04-09T17:47:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:48:00+00:00
3f2345cc,15.47951,-0.4117,165,37000,451,0,7640,2026-04-09T17:47:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:48:00+00:00
3f23630a,15.60641,4.36059,204,40000,460,-64,2035,2026-04-09T17:47:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:48:00+00:00
3f248570,12.75936,0.15969,249,34000,412,0,5314,2026-04-09T17:48:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:48:30+00:00
3f2345cc,15.41666,-0.39546,165,37000,454,0,7640,2026-04-09T17:48:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:48:30+00:00
3f23630a,15.54677,4.33322,204,40000,459,0,2035,2026-04-09T17:48:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:48:30+00:00
3f2345cc,15.355,-0.37946,165,37000,455,0,7640,2026-04-09T17:48:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:49:00+00:00
3f248570,12.73916,0.10418,249,34000,410,-64,5314,2026-04-09T17:48:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:49:00+00:00
3f23630a,15.48793,4.30635,203,40025,460,0,2035,2026-04-09T17:48:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:49:00+00:00
3f2345cc,15.2953,-0.36399,165,37000,454,128,7640,2026-04-09T17:49:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:49:30+00:00
3f23630a,15.43199,4.28077,204,40000,462,0,2035,2026-04-09T17:49:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:49:30+00:00
3f248570,12.71873,0.04778,249,34000,409,64,5314,2026-04-09T17:49:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:49:30+00:00
3f2345cc,15.23436,-0.34828,165,37000,453,0,7640,2026-04-09T17:49:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:50:00+00:00
3f248570,12.70029,-0.00328,249,33850,405,-1344,5314,2026-04-09T17:49:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:50:00+00:00
3f23630a,15.3715,4.25318,203,40000,463,64,2035,2026-04-09T17:49:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:50:00+00:00
3f2345cc,15.17239,-0.33219,165,37000,455,0,7640,2026-04-09T17:50:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:50:30+00:00
3f248570,12.68078,-0.05777,249,32725,402,-2624,5314,2026-04-09T17:50:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:50:30+00:00
3f23630a,15.31343,4.2266,203,40000,465,0,2035,2026-04-09T17:50:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:50:30+00:00
3f248570,12.66072,-0.11353,249,31400,411,-1728,5314,2026-04-09T17:50:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:51:00+00:00
3f2345cc,15.11284,-0.31687,165,37000,457,64,7640,2026-04-09T17:50:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:51:00+00:00
3f23630a,15.25573,4.20021,203,40000,466,0,2035,2026-04-09T17:50:57Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:51:00+00:00
3f248570,12.64149,-0.16682,249,30250,424,-3072,5314,2026-04-09T17:51:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:51:30+00:00
3f2345cc,15.04983,-0.30055,165,37000,458,0,7640,2026-04-09T17:51:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:51:30+00:00
3f23630a,15.19382,4.17201,203,40000,464,0,2035,2026-04-09T17:51:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:51:30+00:00
3f248570,12.6205,-0.22432,249,29100,422,-2240,5314,2026-04-09T17:51:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:16Z,2026-04-09T17:52:00+00:00
3f2345cc,14.98605,-0.28412,165,37000,457,-64,7640,2026-04-09T17:51:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:52:00+00:00
3f2393d0,15.04801,4.57556,211,36025,443,-128,4303,2026-04-09T17:51:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:29:04Z,2026-04-09T17:52:00+00:00
3f23630a,15.136,4.14565,203,40000,462,0,2035,2026-04-09T17:51:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:52:00+00:00
3f248570,12.59988,-0.28121,249,27950,416,-2240,5314,2026-04-09T17:52:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:20:12Z,2026-04-09T17:52:30+00:00
3f2345cc,14.92465,-0.26828,165,37000,456,64,7640,2026-04-09T17:52:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:52:30+00:00
3f2393d0,14.99699,4.53946,217,36000,438,0,4303,2026-04-09T17:52:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:29:04Z,2026-04-09T17:52:30+00:00
3f23630a,15.0775,4.11896,203,40000,460,0,2035,2026-04-09T17:52:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:52:30+00:00
3f248570,12.58122,-0.33357,250,26900,410,-2112,5314,2026-04-09T17:52:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:20:12Z,2026-04-09T17:53:00+00:00
3f2345cc,14.86336,-0.25249,165,37000,456,0,7640,2026-04-09T17:52:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:53:00+00:00
3f2393d0,14.94919,4.49688,224,35975,434,0,4303,2026-04-09T17:52:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:29:04Z,2026-04-09T17:53:00+00:00
3f23630a,15.01775,4.09167,203,40000,460,64,2035,2026-04-09T17:52:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:53:00+00:00
3f248570,12.56073,-0.39064,249,25775,405,-2176,5314,2026-04-09T17:53:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:19:02Z,2026-04-09T17:53:30+00:00
3f2345cc,14.80124,-0.23654,165,37000,458,0,7640,2026-04-09T17:53:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:53:30+00:00
3f2393d0,14.90975,4.45304,229,35975,430,-64,4303,2026-04-09T17:53:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:29:04Z,2026-04-09T17:53:30+00:00
3f23630a,14.96077,4.06586,203,40000,462,0,2035,2026-04-09T17:53:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:53:30+00:00
3f248570,12.54062,-0.44632,249,24675,399,-2176,5314,2026-04-09T17:54:00Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:19:02Z,2026-04-09T17:54:00+00:00
3f2345cc,14.74016,-0.22079,165,37000,459,0,7640,2026-04-09T17:53:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T17:54:00+00:00
3f2393d0,14.87307,4.40262,236,35975,427,0,4303,2026-04-09T17:53:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:54:00+00:00
3f23630a,14.89737,4.03695,203,40000,463,0,2035,2026-04-09T17:54:00Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:54:00+00:00
3f248570,12.5226,-0.49626,249,23675,396,-2112,5314,2026-04-09T17:54:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:17:53Z,2026-04-09T17:54:30+00:00
3f2345cc,14.67714,-0.20453,165,37000,456,64,7640,2026-04-09T17:54:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T17:54:30+00:00
3f23630a,14.84425,4.01281,203,40025,464,-128,2035,2026-04-09T17:54:27Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:54:30+00:00
3f2393d0,14.84395,4.35478,238,35975,426,0,4303,2026-04-09T17:54:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:54:30+00:00
3f248570,12.50351,-0.54879,249,22650,392,-2112,5314,2026-04-09T17:54:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:16:45Z,2026-04-09T17:55:00+00:00
3f2345cc,14.61843,-0.18942,165,37000,454,-64,7640,2026-04-09T17:54:58Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:55:00+00:00
3f2393d0,14.81036,4.2998,237,35975,424,64,4303,2026-04-09T17:54:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:55:00+00:00
3f23630a,14.78248,3.98476,203,40000,463,0,2035,2026-04-09T17:54:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:55:00+00:00
3f2345cc,14.55637,-0.17356,165,37000,453,0,7640,2026-04-09T17:55:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:55:30+00:00
3f248570,12.48475,-0.60112,250,21525,390,-2432,5314,2026-04-09T17:55:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:16:45Z,2026-04-09T17:55:30+00:00
3f23630a,14.72308,3.95773,203,40000,462,0,2035,2026-04-09T17:55:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:55:30+00:00
3f2393d0,14.7794,4.24906,238,36000,420,0,4303,2026-04-09T17:55:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:55:30+00:00
3f2345cc,14.49385,-0.15747,165,37000,452,0,7640,2026-04-09T17:55:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:56:00+00:00
3f248570,12.46557,-0.65402,249,20450,387,-1984,5314,2026-04-09T17:55:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:16:45Z,2026-04-09T17:56:00+00:00
3f2393d0,14.7497,4.19986,238,35975,420,-64,4303,2026-04-09T17:55:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:56:00+00:00
3f23630a,14.66205,3.93007,203,40000,462,0,2035,2026-04-09T17:56:00Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:18:24Z,2026-04-09T17:56:00+00:00
3f248570,12.44635,-0.70631,249,19400,385,-2048,5314,2026-04-09T17:56:30Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:15:38Z,2026-04-09T17:56:30+00:00
3f2345cc,14.43205,-0.14164,165,37000,451,64,7640,2026-04-09T17:56:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:56:30+00:00
3f2393d0,14.71884,4.14922,238,35950,420,-64,4303,2026-04-09T17:56:28Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:56:30+00:00
3f23630a,14.60572,3.90453,203,40000,463,0,2035,2026-04-09T17:56:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:56:30+00:00
3f248570,12.42856,-0.75536,249,18450,380,-1984,5314,2026-04-09T17:56:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:14:33Z,2026-04-09T17:57:00+00:00
3f2345cc,14.36929,-0.12554,165,37000,449,0,7640,2026-04-09T17:57:00Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:57:00+00:00
3f23630a,14.54613,3.87755,203,40000,464,64,2035,2026-04-09T17:56:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:57:00+00:00
3f2393d0,14.68634,4.09577,238,35950,420,0,4303,2026-04-09T17:56:59Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:57:00+00:00
3f248570,12.40993,-0.80688,249,17425,374,-1984,5314,2026-04-09T17:57:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:14:33Z,2026-04-09T17:57:30+00:00
3f2345cc,14.31216,-0.11086,165,37000,450,64,7640,2026-04-09T17:57:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:57:30+00:00
3f23630a,14.48617,3.85037,203,40000,466,0,2035,2026-04-09T17:57:29Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:57:30+00:00
3f2393d0,14.65492,4.04413,237,35975,421,64,4303,2026-04-09T17:57:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:57:30+00:00
3f248570,12.393,-0.85308,249,16500,369,-1984,5314,2026-04-09T17:57:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:36Z,2026-04-09T17:58:00+00:00
3f2345cc,14.25325,-0.09585,165,37000,452,0,7640,2026-04-09T17:57:57Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:09:52Z,2026-04-09T17:58:00+00:00
3f23630a,14.42719,3.82368,203,40000,465,0,2035,2026-04-09T17:57:59Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:58:00+00:00
3f2393d0,14.62477,3.99471,237,35975,422,64,4303,2026-04-09T17:57:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:33:20Z,2026-04-09T17:58:00+00:00
3f248570,12.37009,-0.89982,238,15425,363,-1600,5314,2026-04-09T17:58:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:13:36Z,2026-04-09T17:58:30+00:00
3f2345cc,14.19017,-0.07965,165,37000,453,0,7640,2026-04-09T17:58:28Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:12:00Z,2026-04-09T17:58:30+00:00
3f23630a,14.37021,3.7979,203,40000,466,0,2035,2026-04-09T17:58:28Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:58:30+00:00
3f2393d0,14.59259,3.94192,237,36000,422,0,4303,2026-04-09T17:58:29Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:35:28Z,2026-04-09T17:58:30+00:00
3f2345cc,14.12819,-0.06379,165,37000,453,64,7640,2026-04-09T17:58:59Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T17:59:00+00:00
3f248570,12.34067,-0.94405,234,14425,356,-2176,5314,2026-04-09T17:58:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:38Z,2026-04-09T17:59:00+00:00
3f23630a,14.30983,3.77054,203,40000,468,0,2035,2026-04-09T17:58:58Z,ADSB,BA81,BAW81,407AF5,A35K,G-XWBJ,BAW,BAW,LHR,EGLL,ACC,DGAA,2026-04-09T19:20:32Z,2026-04-09T17:59:00+00:00
3f2393d0,14.56256,3.89273,237,36000,424,0,4303,2026-04-09T17:58:58Z,ADSB,AZ852,ITY852,4CAE17,A21N,EI-HXA,ITY,ITY,FCO,LIRF,ACC,DGAA,2026-04-09T19:35:28Z,2026-04-09T17:59:00+00:00
3f248570,12.3126,-0.98318,233,13425,355,-2048,5314,2026-04-09T17:59:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,OUA,DFFD,2026-04-09T18:12:38Z,2026-04-09T17:59:30+00:00
3f2345cc,14.06608,-0.0479,165,37000,455,64,7640,2026-04-09T17:59:29Z,ADSB,SS870,CRL870,39AB12,A339,F-HKYS,CRL,CRL,ORY,LFPO,COO,DBBB,2026-04-09T19:07:44Z,2026-04-09T17:59:30+00:00
