fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1d0d2e,15.63266,3.92016,37,34975,494,-64,1222,2026-04-08T03:29:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:30:00+00:00
3f1cbe3c,13.29735,2.79971,136,39000,441,64,6435,2026-04-08T03:29:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:30:00+00:00
3f1cc83e,11.70227,1.11478,154,38975,468,-64,6436,2026-04-08T03:30:27Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:30:30+00:00
3f1c4c40,11.52275,4.1259,196,40000,439,0,2020,2026-04-08T03:30:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:30:30+00:00
3f1cbe3c,13.25198,2.84445,136,39000,441,0,6435,2026-04-08T03:30:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:30:30+00:00
3f1d0d2e,15.6848,3.9617,37,34975,494,0,1222,2026-04-08T03:30:28Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:30:30+00:00
3f1cc83e,11.63885,1.14561,154,38975,468,64,6436,2026-04-08T03:30:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:31:00+00:00
3f1cbe3c,13.20957,2.88627,136,39000,440,64,6435,2026-04-08T03:30:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:31:00+00:00
3f1c4c40,11.46387,4.10799,196,40000,437,0,2020,2026-04-08T03:30:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:31:00+00:00
3f1d0d2e,15.73087,3.9984,37,34975,494,0,1222,2026-04-08T03:30:52Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:31:00+00:00
3f1cbe3c,13.16502,2.93017,136,39000,440,0,6435,2026-04-08T03:31:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:31:30+00:00
3f1cc83e,11.58179,1.17336,154,39000,468,-64,6436,2026-04-08T03:31:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:31:30+00:00
3f1c4c40,11.40436,4.09004,196,40000,438,0,2020,2026-04-08T03:31:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:31:30+00:00
3f1d0d2e,15.79629,4.05067,37,34975,494,0,1222,2026-04-08T03:31:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:31:30+00:00
3f1cc83e,11.52269,1.2021,154,39000,467,0,6436,2026-04-08T03:31:58Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:32:00+00:00
3f1c4c40,11.34933,4.07342,196,40000,438,0,2020,2026-04-08T03:31:57Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:32:00+00:00
3f1cbe3c,13.12038,2.97421,136,39000,439,0,6435,2026-04-08T03:31:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:24:32Z,2026-04-08T03:32:00+00:00
3f1d0d2e,15.85002,4.09352,37,34975,493,0,1222,2026-04-08T03:31:58Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:32:00+00:00
3f1cc83e,11.46223,1.23134,154,39000,466,0,6436,2026-04-08T03:32:29Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:32:30+00:00
3f1cbe3c,13.07564,3.01825,136,39000,438,0,6435,2026-04-08T03:32:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:24:32Z,2026-04-08T03:32:30+00:00
3f1c4c40,11.29884,4.05817,196,40000,438,0,2020,2026-04-08T03:32:23Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:32:30+00:00
3f1d0d2e,15.90476,4.13728,37,34975,493,0,1222,2026-04-08T03:32:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:32:30+00:00
3f1cc83e,11.40358,1.25977,154,38975,466,-64,6436,2026-04-08T03:32:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:33:00+00:00
3f1c4c40,11.23128,4.03766,196,40000,440,-64,2020,2026-04-08T03:32:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:33:00+00:00
3f1cbe3c,13.03388,3.05936,136,39000,436,0,6435,2026-04-08T03:32:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:33:00+00:00
3f1d0d2e,15.96029,4.18167,37,34975,493,0,1222,2026-04-08T03:32:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:33:00+00:00
3f1cc83e,11.34595,1.28758,154,38975,464,0,6436,2026-04-08T03:33:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:33:30+00:00
3f1c4c40,11.17406,4.02038,196,40000,440,0,2020,2026-04-08T03:33:27Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:33:30+00:00
3f1cbe3c,12.99017,3.10243,135,39000,434,0,6435,2026-04-08T03:33:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:33:30+00:00
3f1d0d2e,16.01134,4.22251,37,34975,494,0,1222,2026-04-08T03:33:28Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:33:30+00:00
3f1cc83e,11.28625,1.31656,154,39000,462,0,6436,2026-04-08T03:33:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:34:00+00:00
3f1c4c40,11.11342,4.00211,196,40000,440,0,2020,2026-04-08T03:33:58Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:34:00+00:00
3f1cbe3c,12.94524,3.14664,135,39000,433,-64,6435,2026-04-08T03:33:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:34:00+00:00
3f1d0d2e,16.06444,4.26501,37,35000,494,0,1222,2026-04-08T03:33:57Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:34:00+00:00
3f1cc83e,11.22896,1.34428,154,38975,459,-64,6436,2026-04-08T03:34:29Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:34:30+00:00
3f1c4c40,11.05415,3.98428,196,40000,439,0,2020,2026-04-08T03:34:28Z,ADSB,VS411,VIR411Y,40808B,A339,G-VRIF,VIR,VIR,LHR,EGLL,LOS,DNMM,2026-04-08T04:18:08Z,2026-04-08T03:34:30+00:00
3f1cbe3c,12.90399,3.18712,136,39000,432,0,6435,2026-04-08T03:34:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:34:30+00:00
3f1d0d2e,16.12253,4.3115,37,35000,494,64,1222,2026-04-08T03:34:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:34:30+00:00
3f1cc83e,11.1757,1.37007,154,38975,458,64,6436,2026-04-08T03:34:57Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:35:00+00:00
3f1cbe3c,12.85931,3.23097,136,39000,432,0,6435,2026-04-08T03:34:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:35:00+00:00
3f1d0d2e,16.17737,4.35459,35,35100,495,512,1222,2026-04-08T03:34:59Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:35:00+00:00
3f1cc83e,11.11583,1.399,154,39000,458,0,6436,2026-04-08T03:35:28Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:22:24Z,2026-04-08T03:35:30+00:00
3f1d0d2e,16.23588,4.39306,29,35350,494,640,1222,2026-04-08T03:35:29Z,ADSB,TU400,TAR400,02A181,A20N,TS-IMB,TAR,TAR,ABJ,DIAP,TUN,DTTA,2026-04-08T06:30:24Z,2026-04-08T03:35:30+00:00
3f1cbe3c,12.81514,3.27435,136,39000,431,-64,6435,2026-04-08T03:35:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:35:30+00:00
3f1cc83e,11.0576,1.43044,148,39000,462,64,6436,2026-04-08T03:35:59Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:36:00+00:00
3f1cbe3c,12.77328,3.31537,136,39000,432,0,6435,2026-04-08T03:35:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:36:00+00:00
3f1cc83e,11.00706,1.46596,142,39000,468,-64,6436,2026-04-08T03:36:27Z,ADSB,AT555,RAM555,02013E,B789,CN-RGZ,RAM,RAM,CMN,GMMN,LOS,DNMM,2026-04-08T04:20:16Z,2026-04-08T03:36:30+00:00
3f1cbe3c,12.72924,3.35859,136,39000,434,0,6435,2026-04-08T03:36:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:36:30+00:00
3f1cbe3c,12.68715,3.39975,136,39000,435,0,6435,2026-04-08T03:36:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:37:00+00:00
3f1cbe3c,12.64316,3.44279,136,39000,435,0,6435,2026-04-08T03:37:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:37:30+00:00
3f1cbe3c,12.59862,3.48636,136,39000,434,0,6435,2026-04-08T03:37:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:38:00+00:00
3f1cbe3c,12.55563,3.52851,136,39000,434,0,6435,2026-04-08T03:38:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:38:30+00:00
3f1cbe3c,12.51068,3.57245,136,39000,434,0,6435,2026-04-08T03:38:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:39:00+00:00
3f1cbe3c,12.46815,3.61408,136,39000,434,0,6435,2026-04-08T03:39:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:39:30+00:00
3f1cbe3c,12.42476,3.65992,132,39000,435,0,6435,2026-04-08T03:39:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:40:00+00:00
3f1cbe3c,12.38544,3.70315,132,39000,435,0,6435,2026-04-08T03:40:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:40:30+00:00
3f1cbe3c,12.34438,3.74837,132,39000,436,0,6435,2026-04-08T03:40:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:41:00+00:00
3f1cbe3c,12.30098,3.7963,132,39000,437,0,6435,2026-04-08T03:41:29Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:41:30+00:00
3f1d2e0b,13.23503,-0.94834,85,33000,515,0,1365,2026-04-08T03:41:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:42:00+00:00
3f1cbe3c,12.26166,3.83972,132,39000,438,0,6435,2026-04-08T03:41:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:42:00+00:00
3f1d2e0b,13.24127,-0.87442,85,33000,516,0,1365,2026-04-08T03:42:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:42:30+00:00
3f1cbe3c,12.2184,3.88731,132,39000,439,64,6435,2026-04-08T03:42:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:28:48Z,2026-04-08T03:42:30+00:00
3f1cbe3c,12.17653,3.9333,132,39000,440,0,6435,2026-04-08T03:42:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:43:00+00:00
3f1d2e0b,13.24737,-0.80272,85,33000,516,0,1365,2026-04-08T03:42:57Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:43:00+00:00
3f1cbe3c,12.13668,3.97695,132,39000,442,0,6435,2026-04-08T03:43:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:43:30+00:00
3f1d2e0b,13.25372,-0.72808,85,33000,516,0,1365,2026-04-08T03:43:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:43:30+00:00
3f1cbe3c,12.09334,4.0245,132,39000,444,0,6435,2026-04-08T03:43:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:44:00+00:00
3f1d2e0b,13.25966,-0.65701,85,33000,516,0,1365,2026-04-08T03:43:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:44:00+00:00
3f1cbe3c,12.05172,4.07029,132,39000,445,0,6435,2026-04-08T03:44:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:44:30+00:00
3f1d2e0b,13.2659,-0.58194,85,33000,518,0,1365,2026-04-08T03:44:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:44:30+00:00
3f1cbe3c,12.00857,4.11766,132,39000,447,0,6435,2026-04-08T03:44:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:45:00+00:00
3f1d2e0b,13.27222,-0.50679,85,33000,518,0,1365,2026-04-08T03:44:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:45:00+00:00
3f1cbe3c,11.96777,4.1624,132,39000,447,0,6435,2026-04-08T03:45:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:45:30+00:00
3f1d2e0b,13.27803,-0.43675,85,33000,518,0,1365,2026-04-08T03:45:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:45:30+00:00
3f1cbe3c,11.92398,4.21051,132,39000,449,0,6435,2026-04-08T03:45:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:46:00+00:00
3f1d2e0b,13.28421,-0.36274,85,33000,518,0,1365,2026-04-08T03:45:57Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:46:00+00:00
3f1cbe3c,11.88316,4.25523,132,39000,449,0,6435,2026-04-08T03:46:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:46:30+00:00
3f1d2e0b,13.29034,-0.28782,85,33000,518,64,1365,2026-04-08T03:46:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:46:30+00:00
3f1cbe3c,11.84221,4.29992,133,39000,447,0,6435,2026-04-08T03:46:56Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:47:00+00:00
3f1d2e0b,13.29643,-0.21371,85,33000,519,0,1365,2026-04-08T03:46:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:47:00+00:00
3f1cbe3c,11.79708,4.34909,132,39000,444,0,6435,2026-04-08T03:47:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:47:30+00:00
3f1d2e0b,13.30257,-0.13903,85,33000,520,0,1365,2026-04-08T03:47:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:47:30+00:00
3f1cbe3c,11.75706,4.39278,132,39000,444,0,6435,2026-04-08T03:47:57Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:48:00+00:00
3f1d2e0b,13.30865,-0.06473,85,33000,520,0,1365,2026-04-08T03:47:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:48:00+00:00
3f1cbe3c,11.71347,4.44045,132,39000,444,0,6435,2026-04-08T03:48:28Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:48:30+00:00
3f1d2e0b,13.31438,0.00535,85,33000,520,0,1365,2026-04-08T03:48:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:48:30+00:00
3f1cbe3c,11.67153,4.48632,132,39000,444,0,6435,2026-04-08T03:48:58Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:49:00+00:00
3f1d2e0b,13.32047,0.08041,85,33000,520,0,1365,2026-04-08T03:48:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:49:00+00:00
3f1cbe3c,11.63081,4.53096,132,39000,443,0,6435,2026-04-08T03:49:27Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:49:30+00:00
3f1d2e0b,13.32665,0.15733,85,33000,519,0,1365,2026-04-08T03:49:29Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:49:30+00:00
3f1cbe3c,11.58653,4.57908,133,39000,442,0,6435,2026-04-08T03:49:59Z,ADSB,AT587,RAM587,0200EC,B738,CN-RGI,RAM,RAM,CMN,GMMN,ABV,DNAA,2026-04-08T04:26:40Z,2026-04-08T03:50:00+00:00
3f1d2e0b,13.33224,0.2271,85,33000,519,0,1365,2026-04-08T03:49:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:50:00+00:00
3f1d2e0b,13.33829,0.3027,85,33000,519,0,1365,2026-04-08T03:50:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:50:30+00:00
3f1d2e0b,13.34422,0.37661,85,33000,519,0,1365,2026-04-08T03:50:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:51:00+00:00
3f1d2e0b,13.35002,0.44967,85,33000,520,0,1365,2026-04-08T03:51:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:51:30+00:00
3f1d2e0b,13.35574,0.52204,85,33000,520,0,1365,2026-04-08T03:51:57Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:18:56Z,2026-04-08T03:52:00+00:00
3f1d2e0b,13.36162,0.59653,85,33000,520,0,1365,2026-04-08T03:52:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:52:30+00:00
3f1d2e0b,13.36761,0.6722,85,33000,519,0,1365,2026-04-08T03:52:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:53:00+00:00
3f1d2e0b,13.37329,0.74418,85,33000,520,0,1365,2026-04-08T03:53:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:53:30+00:00
3f1d2e0b,13.37907,0.81877,85,33000,520,0,1365,2026-04-08T03:53:58Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:54:00+00:00
3f1d2e0b,13.38456,0.89115,85,33000,522,0,1365,2026-04-08T03:54:28Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:21:04Z,2026-04-08T03:54:30+00:00
3f1d2e0b,13.39005,0.9641,85,33000,521,0,1365,2026-04-08T03:54:57Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:55:00+00:00
3f1d2e0b,13.39563,1.03792,85,33000,522,0,1365,2026-04-08T03:55:27Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:55:30+00:00
3f1d2e0b,13.40144,1.11549,85,33000,522,0,1365,2026-04-08T03:55:59Z,ADSB,ET3908,ETH3908,040159,B77L,ET-AVQ,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T09:16:48Z,2026-04-08T03:56:00+00:00
